1811,/trajectory_follow/ackermann_cmd,4/28/2017 23:25,4/28/2017 23:25,0.00889732
1812,/dbw_joy/ackermann_cmd,4/28/2017 23:25,4/28/2017 23:29,0.100902
1813,/trajectory_follow/ackermann_cmd,4/28/2017 23:29,4/28/2017 23:33,0.27639
1814,/dbw_joy/ackermann_cmd,4/28/2017 23:33,4/28/2017 23:33,0.00979778
1815,/trajectory_follow/ackermann_cmd,4/28/2017 23:33,4/28/2017 23:33,0.0208426
1816,/dbw_joy/ackermann_cmd,4/28/2017 23:33,4/28/2017 23:35,0.0492823
1817,/dbw_joy/ackermann_cmd,4/28/2017 23:35,4/28/2017 23:39,0.219328
1818,/trajectory_follow/ackermann_cmd,4/28/2017 23:39,4/28/2017 23:42,0.257954
1819,/dbw_joy/ackermann_cmd,4/28/2017 23:42,4/28/2017 23:42,0.00863715
1820,/trajectory_follow/ackermann_cmd,4/28/2017 23:42,4/28/2017 23:45,0.241667
1821,/dbw_joy/ackermann_cmd,4/28/2017 23:45,4/28/2017 23:46,0.0303995
1822,/trajectory_follow/ackermann_cmd,4/28/2017 23:46,4/28/2017 23:46,0.0359267
1823,/dbw_joy/ackermann_cmd,4/28/2017 23:46,4/28/2017 23:46,0.0188361
1824,/trajectory_follow/ackermann_cmd,4/28/2017 23:46,4/28/2017 23:50,0.25611
1825,None,5/1/2017 16:08,5/1/2017 16:08,0
1826,/dbw_joy/ackermann_cmd,5/1/2017 16:08,5/1/2017 16:08,0
1827,/dbw_joy/ackermann_cmd,5/1/2017 16:08,5/1/2017 16:17,0.00209462
1828,/trajectory_follow/ackermann_cmd,5/1/2017 16:17,5/1/2017 16:18,0.032005
1829,/dbw_joy/ackermann_cmd,5/1/2017 16:18,5/1/2017 16:18,0.00569314
1830,/trajectory_follow/ackermann_cmd,5/1/2017 16:18,5/1/2017 16:50,0.0815427
1831,/trajectory_follow/ackermann_cmd,5/1/2017 16:50,5/1/2017 16:50,0.0248781
1832,/dbw_joy/ackermann_cmd,5/1/2017 16:50,5/1/2017 16:51,0.0153636
1833,/trajectory_follow/ackermann_cmd,5/1/2017 16:51,5/1/2017 16:52,0.0960658
1834,/dbw_joy/ackermann_cmd,5/1/2017 16:52,5/1/2017 16:52,0.0036539
1835,/trajectory_follow/ackermann_cmd,5/1/2017 16:52,5/1/2017 16:54,0.195534
1836,/dbw_joy/ackermann_cmd,5/1/2017 16:54,5/1/2017 16:54,0.0115537
1837,/trajectory_follow/ackermann_cmd,5/1/2017 16:54,5/1/2017 18:23,0.418042
1838,/trajectory_follow/ackermann_cmd,5/1/2017 18:23,5/1/2017 18:23,0.0161137
1839,/dbw_joy/ackermann_cmd,5/1/2017 18:23,5/1/2017 18:23,0.0102739
1840,/trajectory_follow/ackermann_cmd,5/1/2017 18:23,5/1/2017 18:23,0.000721075
1841,/dbw_joy/ackermann_cmd,5/1/2017 18:23,5/1/2017 18:26,0.0674444
1842,/trajectory_follow/ackermann_cmd,5/1/2017 18:26,5/1/2017 18:33,0.198157
1843,/trajectory_follow/ackermann_cmd,5/1/2017 18:33,5/1/2017 18:34,0.0478041
1844,/dbw_joy/ackermann_cmd,5/1/2017 18:34,5/1/2017 18:34,0.00939938
1845,/trajectory_follow/ackermann_cmd,5/1/2017 18:34,5/1/2017 18:34,0.0216612
1846,/dbw_joy/ackermann_cmd,5/1/2017 18:34,5/1/2017 18:34,0.0156467
1847,/trajectory_follow/ackermann_cmd,5/1/2017 18:34,5/1/2017 18:50,0.118852
1848,/trajectory_follow/ackermann_cmd,5/1/2017 18:50,5/1/2017 18:50,0.00989737
1849,/dbw_joy/ackermann_cmd,5/1/2017 18:50,5/1/2017 18:50,0.00387343
1850,/trajectory_follow/ackermann_cmd,5/1/2017 18:50,5/1/2017 19:02,0.262456
1851,/dbw_joy/ackermann_cmd,5/1/2017 19:02,5/1/2017 19:02,0.0347897
1852,/trajectory_follow/ackermann_cmd,5/1/2017 19:02,5/1/2017 19:06,0.279563
1853,/dbw_joy/ackermann_cmd,5/1/2017 19:06,5/1/2017 19:06,0.0105031
1854,/trajectory_follow/ackermann_cmd,5/1/2017 19:06,5/1/2017 19:09,0.29855
1855,/dbw_joy/ackermann_cmd,5/1/2017 19:44,5/1/2017 19:44,0.00479243
1856,/trajectory_follow/ackermann_cmd,5/1/2017 19:44,5/1/2017 19:46,0.0970595
1857,/dbw_joy/ackermann_cmd,5/1/2017 19:46,5/1/2017 20:06,0.00771179
1858,/dbw_joy/ackermann_cmd,5/1/2017 20:06,5/1/2017 20:08,0.0039682
1859,/dbw_joy/ackermann_cmd,5/1/2017 20:08,5/1/2017 20:08,0.0132103
1860,/trajectory_follow/ackermann_cmd,5/1/2017 20:08,5/1/2017 20:09,0.0215438
1861,/dbw_joy/ackermann_cmd,5/1/2017 20:09,5/1/2017 20:09,0.0168086
1862,/trajectory_follow/ackermann_cmd,5/1/2017 20:09,5/1/2017 20:09,0.0152439
1863,/dbw_joy/ackermann_cmd,5/1/2017 20:09,5/1/2017 20:09,0.00497791
1864,/trajectory_follow/ackermann_cmd,5/1/2017 20:09,5/1/2017 20:10,0.0511788
1865,/dbw_joy/ackermann_cmd,5/1/2017 20:10,5/1/2017 20:10,0.0326341
1866,/trajectory_follow/ackermann_cmd,5/1/2017 20:10,5/1/2017 20:46,0.346486
1867,/trajectory_follow/ackermann_cmd,5/1/2017 20:46,5/1/2017 20:47,0.119913
1868,/dbw_joy/ackermann_cmd,5/1/2017 20:47,5/1/2017 20:47,0.00688858
1869,/trajectory_follow/ackermann_cmd,5/1/2017 20:47,5/1/2017 20:47,0.00825349
1870,/dbw_joy/ackermann_cmd,5/1/2017 20:47,5/1/2017 20:47,0.0160115
1871,/trajectory_follow/ackermann_cmd,5/1/2017 20:47,5/1/2017 20:49,0.129281
1872,/dbw_joy/ackermann_cmd,5/1/2017 20:49,5/1/2017 20:49,0.00180015
1873,/trajectory_follow/ackermann_cmd,5/1/2017 20:49,5/1/2017 20:50,0.0836355
1874,/dbw_joy/ackermann_cmd,5/1/2017 20:50,5/1/2017 21:43,0.0691632
1875,/dbw_joy/ackermann_cmd,5/1/2017 19:22,5/1/2017 19:23,0.0211221
1876,/trajectory_follow/ackermann_cmd,5/1/2017 19:23,5/1/2017 19:24,0.121122
1877,/dbw_joy/ackermann_cmd,5/1/2017 19:24,5/1/2017 19:25,0.0452023
1878,/trajectory_follow/ackermann_cmd,5/1/2017 19:25,5/1/2017 19:26,0.0639119
1879,/dbw_joy/ackermann_cmd,5/1/2017 19:26,5/1/2017 19:26,0.00848089
1880,/trajectory_follow/ackermann_cmd,5/1/2017 19:26,5/1/2017 19:26,0.0424103
1881,/dbw_joy/ackermann_cmd,5/1/2017 19:26,5/1/2017 19:26,0.00204991
1882,/trajectory_follow/ackermann_cmd,5/1/2017 19:26,5/1/2017 19:30,0.207951
1883,/dbw_joy/ackermann_cmd,5/1/2017 19:30,5/1/2017 19:44,0.11028
1884,/trajectory_follow/ackermann_cmd,5/1/2017 19:44,5/1/2017 19:44,0.0187022
1885,/trajectory_follow/ackermann_cmd,5/1/2017 21:52,5/1/2017 21:53,0.111547
1886,/dbw_joy/ackermann_cmd,5/1/2017 21:53,5/1/2017 21:53,0.0187459
1887,/trajectory_follow/ackermann_cmd,5/1/2017 21:53,5/1/2017 21:58,0.363448
1888,/dbw_joy/ackermann_cmd,5/1/2017 21:58,5/1/2017 21:58,0.0010247
1889,/dbw_joy/ackermann_cmd,5/1/2017 21:58,5/1/2017 21:58,2.10885E-05
1890,/trajectory_follow/ackermann_cmd,5/1/2017 21:58,5/1/2017 22:16,0.222292
1891,/trajectory_follow/ackermann_cmd,5/1/2017 22:16,5/1/2017 22:16,0.00382287
1892,/dbw_joy/ackermann_cmd,5/1/2017 22:16,5/1/2017 22:16,0.0170436
1893,/trajectory_follow/ackermann_cmd,5/1/2017 22:16,5/1/2017 22:16,0.00908077
1894,/dbw_joy/ackermann_cmd,5/1/2017 22:16,5/1/2017 22:16,0.0101563
1895,/trajectory_follow/ackermann_cmd,5/1/2017 22:16,5/1/2017 22:26,0.668169
1896,/dbw_joy/ackermann_cmd,5/1/2017 22:26,5/1/2017 22:26,0.0179702
1897,/trajectory_follow/ackermann_cmd,5/1/2017 22:26,5/1/2017 22:30,0.110843
1898,/dbw_joy/ackermann_cmd,5/1/2017 22:30,5/1/2017 22:31,0.00405789
1899,/trajectory_follow/ackermann_cmd,5/1/2017 22:31,5/1/2017 22:32,0.0449488
1900,/dbw_joy/ackermann_cmd,5/1/2017 22:32,5/1/2017 22:32,0.00795012
1901,/trajectory_follow/ackermann_cmd,5/1/2017 22:32,5/1/2017 22:33,0.0290518
1902,/dbw_joy/ackermann_cmd,5/1/2017 22:33,5/1/2017 22:33,0.0227169
1903,/trajectory_follow/ackermann_cmd,5/1/2017 22:33,5/1/2017 22:34,0.0441372
1904,/dbw_joy/ackermann_cmd,5/1/2017 22:34,5/2/2017 0:03,0.182675
1905,/dbw_joy/ackermann_cmd,5/1/2017 21:43,5/1/2017 21:46,0.182736
1906,/trajectory_follow/ackermann_cmd,5/1/2017 21:46,5/1/2017 21:48,0.116984
1907,/trajectory_follow/ackermann_cmd,5/1/2017 21:48,5/1/2017 21:50,0.124031
1908,/dbw_joy/ackermann_cmd,5/1/2017 21:50,5/1/2017 21:50,0.00908661
1909,/trajectory_follow/ackermann_cmd,5/1/2017 21:50,5/1/2017 21:51,0.0710101
1910,/dbw_joy/ackermann_cmd,5/1/2017 21:51,5/1/2017 21:51,0.013892
1911,/trajectory_follow/ackermann_cmd,5/1/2017 21:51,5/1/2017 21:51,0.00177652
1912,/dbw_joy/ackermann_cmd,5/1/2017 21:51,5/1/2017 21:52,0.0176943
1913,/trajectory_follow/ackermann_cmd,5/1/2017 21:52,5/1/2017 21:52,0.00983512
1914,/dbw_joy/ackermann_cmd,5/1/2017 21:52,5/1/2017 21:52,0.00649069
1915,/dbw_joy/ackermann_cmd,5/2/2017 0:03,5/2/2017 0:06,0.170992
1916,/dbw_joy/ackermann_cmd,5/1/2017 19:09,5/1/2017 19:09,0.0201825
1917,/trajectory_follow/ackermann_cmd,5/1/2017 19:09,5/1/2017 19:14,0.370065
1918,/dbw_joy/ackermann_cmd,5/1/2017 19:14,5/1/2017 19:14,0.0153507
1919,/trajectory_follow/ackermann_cmd,5/1/2017 19:14,5/1/2017 19:14,0.00302811
1920,/trajectory_follow/ackermann_cmd,5/1/2017 19:14,5/1/2017 19:18,0.101236
1921,/trajectory_follow/ackermann_cmd,5/1/2017 19:18,5/1/2017 19:18,0
1922,/dbw_joy/ackermann_cmd,5/1/2017 19:18,5/1/2017 19:20,3.27761E-05
1923,/trajectory_follow/ackermann_cmd,5/1/2017 19:20,5/1/2017 19:21,0.0815663
1924,/dbw_joy/ackermann_cmd,5/1/2017 19:21,5/1/2017 19:21,0.0131435
1925,/trajectory_follow/ackermann_cmd,5/1/2017 19:21,5/1/2017 19:22,0.112834
